190.98,190.97,190.96,190.98,190.98,190.98,190.97,190.93,190.88,190.96,190.98,190.98,190.96,190.95,191.04,190.96,190.93,190.92,190.96,190.95,190.81,190.78,190.78,190.79,190.77,190.77,190.76,190.75,190.80,190.78,190.78,190.84,190.84,190.83,190.83,190.87,190.92,190.89,190.87,190.90,190.94,190.92,190.91,190.90,190.91,190.81,190.87,190.77,190.76,190.76,190.75,190.74,190.72,190.76,190.75,190.77,190.84,190.81,190.93,190.95,190.99,190.95,190.97,190.98,191.03,190.99,191.03,191.01,190.97,190.93,190.93,190.97,190.89,190.90,190.94,190.90,190.90,190.95
190.95,190.91,190.89,190.84,190.75,190.77,190.71,190.73,190.71,190.64,190.69,190.79,190.69,190.69,190.75,190.72,190.64,190.78,190.75,190.73,190.72,190.69,190.70,190.71,190.72,190.83,190.76,190.76,190.69,190.66,190.71,190.64,190.68,190.65,190.62,190.56,190.61,190.71,190.57,190.65,190.74,190.69,190.60,190.64,190.67,190.75,190.65,190.64,190.71,190.68,190.73,190.78,190.79,190.78,190.71,190.72,190.69,190.70,190.69,190.69,190.66,190.62,190.66,190.69,190.65,190.68,190.78,190.69,190.62,190.72,190.72,190.72,190.79,190.78,190.87,190.92,190.92,190.99
190.98,190.88,190.85,190.79,190.68,190.68,190.64,190.49,190.49,190.42,190.44,190.36,190.34,190.33,190.31,190.36,190.33,190.48,190.46,190.55,190.61,190.57,190.65,190.61,190.70,190.69,190.73,190.60,190.62,190.61,190.48,190.57,190.54,190.42,190.40,190.29,190.35,190.32,190.26,190.23,190.38,190.29,190.27,190.43,190.40,190.55,190.60,190.56,190.61,190.60,190.68,190.72,190.74,190.61,190.63,190.62,190.55,190.58,190.56,190.43,190.46,190.34,190.35,190.38,190.27,190.26,190.35,190.32,190.40,190.55,190.43,190.55,190.63,190.68,190.79,190.80,190.89,190.95
190.99,190.88,190.73,190.76,190.67,190.51,190.52,190.30,190.34,190.17,190.05,190.04,190.00,189.99,190.03,190.04,190.11,190.17,190.19,190.31,190.39,190.51,190.57,190.53,190.57,190.62,190.62,190.58,190.57,190.52,190.48,190.32,190.36,190.18,190.24,190.07,190.01,190.00,189.93,189.98,189.97,189.96,190.11,190.23,190.18,190.39,190.40,190.51,190.61,190.51,190.62,190.65,190.65,190.52,190.58,190.57,190.49,190.38,190.38,190.19,190.17,190.07,190.00,190.03,189.99,189.99,190.06,190.04,190.14,190.31,190.28,190.43,190.43,190.60,190.75,190.73,190.85,190.91
190.86,190.74,190.76,190.68,190.52,190.38,190.30,190.13,190.02,189.90,189.88,189.86,189.70,189.70,189.74,189.77,189.80,189.93,189.91,190.13,190.11,190.37,190.45,190.48,190.48,190.50,190.51,190.52,190.52,190.50,190.37,190.20,190.15,189.97,189.95,189.83,189.80,189.77,189.64,189.62,189.67,189.74,189.83,190.00,189.93,190.12,190.14,190.39,190.49,190.51,190.53,190.52,190.50,190.44,190.48,190.48,190.36,190.15,190.09,189.94,189.97,189.78,189.80,189.79,189.74,189.74,189.76,189.81,189.86,190.08,190.09,190.24,190.31,190.45,190.55,190.76,190.77,190.84
190.79,190.82,190.62,190.51,190.50,190.21,190.05,189.74,189.58,189.37,189.30,189.01,189.29,189.20,188.98,189.21,189.26,189.61,189.71,189.90,190.09,190.34,190.34,190.38,190.44,190.44,190.46,190.46,190.44,190.31,190.30,190.07,189.91,189.61,189.54,189.31,189.24,188.93,189.19,189.13,188.94,189.21,189.26,189.60,189.68,189.88,190.07,190.38,190.37,190.37,190.45,190.43,190.45,190.41,190.36,190.29,190.27,190.06,189.86,189.64,189.57,189.35,189.26,188.91,189.24,189.18,188.98,189.35,189.34,189.65,189.80,190.07,190.25,190.50,190.55,190.63,190.71,190.81
190.70,190.67,190.56,190.37,190.25,190.06,189.78,189.26,189.10,188.78,188.60,188.33,188.38,188.35,188.28,188.45,188.61,189.02,189.23,189.65,189.95,190.07,190.18,190.32,190.32,190.29,190.33,190.30,190.31,190.13,190.07,189.86,189.67,189.28,189.01,188.72,188.52,188.35,188.35,188.27,188.29,188.51,188.59,188.98,189.25,189.60,189.86,190.06,190.18,190.30,190.30,190.30,190.30,190.34,190.29,190.20,190.06,189.93,189.71,189.22,188.93,188.69,188.55,188.30,188.35,188.33,188.34,188.53,188.70,189.08,189.38,189.75,190.10,190.21,190.47,190.55,190.68,190.67
190.60,190.40,190.44,190.21,189.92,189.64,189.42,188.79,188.43,188.10,187.84,187.72,187.50,187.59,187.78,187.90,188.01,188.48,188.85,189.28,189.55,189.74,189.97,190.15,190.15,190.25,190.24,190.10,190.12,189.92,189.78,189.51,189.27,188.75,188.33,188.00,187.83,187.75,187.49,187.57,187.71,187.85,188.04,188.45,188.80,189.23,189.61,189.76,189.93,190.09,190.12,190.22,190.29,190.15,190.13,189.98,189.84,189.55,189.28,188.72,188.37,188.02,187.85,187.75,187.55,187.62,187.78,187.90,188.03,188.51,188.88,189.40,189.71,189.95,190.21,190.44,190.43,190.66
190.70,190.43,190.17,190.06,189.50,189.31,188.67,187.90,187.36,186.73,186.00,186.03,185.83,185.93,186.04,186.16,186.95,187.69,188.19,188.73,189.47,189.48,189.86,189.92,190.15,190.33,190.27,190.11,189.85,189.82,189.34,189.25,188.58,187.83,187.35,186.69,185.99,186.00,185.75,185.92,186.03,186.12,186.90,187.66,188.17,188.69,189.44,189.47,189.94,189.90,190.20,190.30,190.26,190.04,189.83,189.90,189.40,189.26,188.66,187.85,187.37,186.71,186.06,186.03,185.79,185.91,186.05,186.17,186.91,187.71,188.18,188.78,189.59,189.63,190.18,190.31,190.60,190.74
190.60,190.48,190.08,189.87,189.29,188.72,187.28,186.10,185.09,184.60,182.97,182.37,182.63,182.79,182.73,183.20,184.69,185.99,186.89,187.59,188.97,189.64,189.87,189.92,189.99,190.15,190.18,190.07,189.82,189.70,189.15,188.64,187.30,186.05,185.08,184.53,182.95,182.28,182.59,182.71,182.68,183.10,184.65,185.96,186.87,187.56,188.89,189.65,189.78,189.92,190.04,190.13,190.14,189.99,189.78,189.70,189.17,188.68,187.32,186.15,185.17,184.58,183.00,182.34,182.65,182.78,182.76,183.15,184.64,186.00,186.85,187.63,188.97,189.72,190.02,190.26,190.58,190.74
