200.48,200.73,200.57,200.32,200.03,198.76,197.19,195.33,192.63,188.32,184.28,181.51,180.79,182.16,186.21,190.90,193.73,195.20,198.25,199.05,199.88,200.42,200.62,200.62,200.32
199.72,200.07,200.09,199.56,198.30,196.94,194.78,192.72,189.71,184.92,180.20,176.72,176.02,178.62,182.84,187.83,191.51,193.39,196.67,198.04,199.16,199.63,200.03,200.13,199.69
198.57,199.32,199.53,198.84,197.56,196.07,193.74,191.51,188.53,184.09,179.64,176.12,175.46,177.85,181.86,187.03,190.41,192.48,195.58,197.00,197.99,198.45,199.18,199.53,198.97
197.51,198.34,198.69,198.06,196.88,195.52,193.57,191.42,188.29,184.49,180.12,176.67,175.74,178.72,181.64,186.75,190.19,192.03,195.09,196.40,197.31,197.50,198.32,198.72,198.21
197.26,198.03,198.06,197.35,196.29,195.17,193.27,191.40,188.23,183.75,179.14,175.15,174.24,177.09,180.93,186.26,189.73,191.65,194.76,196.24,197.17,197.27,197.92,198.12,197.53
196.84,197.57,197.87,197.42,196.19,194.94,193.13,190.88,187.85,183.36,178.53,174.96,174.26,176.77,180.95,186.04,189.27,191.53,194.50,195.92,196.79,196.87,197.56,198.01,197.51
196.84,197.47,197.67,197.08,195.99,194.82,193.05,190.98,188.28,184.30,179.69,176.25,175.55,177.93,181.25,186.06,189.25,191.43,194.37,195.69,196.67,196.94,197.47,197.77,197.23
196.70,197.42,197.53,197.06,196.04,194.85,193.00,190.99,187.73,183.37,178.49,174.37,173.50,176.48,180.22,185.57,188.94,191.03,194.32,195.64,196.71,196.72,197.41,197.62,197.20
196.72,197.38,197.72,197.02,195.78,194.57,192.77,190.76,187.43,183.05,178.23,174.54,174.02,176.27,180.25,185.51,188.79,191.03,194.09,195.65,196.56,196.76,197.33,197.72,197.15
196.61,197.32,197.52,196.94,195.75,194.52,192.64,190.63,187.75,183.38,178.73,175.20,174.48,176.91,181.19,185.74,188.95,191.03,194.21,195.48,196.73,196.64,197.28,197.52,197.11
196.63,197.32,197.51,197.00,195.92,194.59,192.77,190.73,187.50,183.01,178.17,174.25,173.30,176.22,180.01,185.25,188.58,190.78,194.05,195.46,196.53,196.65,197.26,197.55,197.11
196.70,197.29,197.56,196.96,195.72,194.51,192.79,190.60,187.67,183.02,178.16,174.45,173.53,176.07,180.01,185.33,188.56,190.64,194.00,195.38,196.47,196.68,197.19,197.53,197.08
196.58,197.30,197.51,196.96,195.71,194.51,192.57,190.64,187.64,183.35,178.47,174.95,173.90,176.67,180.49,185.56,188.77,190.79,194.06,195.42,196.46,196.50,197.23,197.57,197.03
196.56,197.20,197.42,196.97,195.82,194.58,192.67,190.56,187.29,182.95,178.09,174.10,173.13,176.20,180.41,185.47,188.64,190.72,193.96,195.40,196.44,196.57,197.15,197.43,197.00
196.61,197.20,197.50,196.83,195.64,194.42,192.60,190.56,187.39,183.10,178.12,174.36,173.37,176.09,179.84,185.27,188.53,190.66,194.05,195.46,196.43,196.54,197.13,197.53,196.95
196.46,197.24,197.42,196.81,195.62,194.29,192.60,190.40,187.39,183.30,178.43,174.73,173.89,176.53,180.32,185.40,188.80,190.84,193.98,195.53,196.39,196.49,197.19,197.39,196.92
196.54,197.11,197.31,196.84,195.71,194.55,192.68,190.40,187.28,182.91,178.22,174.53,173.26,176.10,180.18,185.47,189.00,190.93,194.01,195.40,196.44,196.58,197.07,197.40,197.02
196.60,197.16,197.29,196.83,195.58,194.35,192.65,190.58,187.52,183.01,178.03,174.33,173.44,176.06,180.07,185.27,188.54,190.54,193.91,195.50,196.49,196.62,197.13,197.43,196.98
196.47,197.21,197.31,196.87,195.54,194.28,192.72,190.59,187.59,183.16,178.41,174.67,173.84,176.48,180.40,185.64,188.75,190.74,194.17,195.46,196.57,196.52,197.18,197.44,197.00
196.68,197.14,197.36,196.82,195.85,194.63,192.79,190.65,187.39,182.89,178.55,174.63,173.66,176.03,180.21,185.57,188.86,191.04,194.51,195.54,196.50,196.67,197.11,197.38,197.01
197.04,197.42,197.38,196.88,195.81,194.56,192.74,190.71,187.40,182.94,178.03,174.39,173.48,176.00,180.08,185.39,188.68,190.89,194.03,195.67,196.91,196.97,197.37,197.45,197.04
197.25,197.60,197.79,197.04,195.91,194.69,192.70,190.71,187.53,183.16,178.29,174.75,173.75,176.39,180.30,185.44,188.79,191.07,194.26,195.58,196.75,197.27,197.65,197.88,197.24
197.20,197.94,198.11,197.49,196.38,194.94,193.02,190.62,187.41,183.38,178.32,174.57,173.66,176.45,179.99,185.48,188.77,191.34,194.49,195.88,197.03,197.26,197.87,198.14,197.55
197.58,198.01,198.32,197.66,196.24,195.25,193.23,191.07,187.76,182.85,178.13,174.39,173.40,176.17,180.12,185.25,189.16,191.47,194.84,196.13,197.43,197.56,197.93,198.35,197.77
197.46,198.13,198.04,197.74,196.36,195.45,193.80,191.35,188.35,183.62,178.72,174.76,173.74,176.30,180.72,186.25,189.43,191.98,194.85,196.48,197.47,197.46,198.15,198.11,197.90
197.42,197.92,198.07,197.84,196.60,195.62,193.77,192.12,189.48,184.45,179.05,175.14,174.35,177.03,181.58,186.50,190.17,191.98,195.26,196.74,197.37,197.40,197.87,198.13,197.97
197.39,198.10,198.21,197.71,196.56,195.51,193.98,192.21,189.44,185.00,180.16,175.95,175.08,177.99,182.62,187.78,190.48,192.45,195.25,196.76,197.57,197.41,198.06,198.31,197.90
197.54,198.23,198.49,197.78,196.79,195.71,193.98,192.64,189.69,185.75,181.27,178.08,177.10,179.61,183.33,187.93,191.05,192.56,195.49,196.67,197.53,197.55,198.18,198.56,197.98
197.79,198.23,198.46,197.90,197.11,195.95,194.73,193.15,190.32,186.33,182.24,180.08,178.78,180.55,184.21,188.96,191.46,192.79,195.88,196.91,197.54,197.85,198.22,198.51,198.04
198.01,198.50,198.50,197.94,197.02,196.37,194.57,193.69,190.82,187.18,183.19,180.51,179.82,181.99,185.39,189.35,192.63,193.28,196.30,196.99,197.85,197.99,198.46,198.64,198.10
197.82,198.53,198.96,198.45,197.27,196.84,195.07,194.52,191.80,189.19,186.20,183.41,183.26,184.95,187.73,190.96,193.47,194.19,196.66,197.26,198.07,197.88,198.53,199.04,198.65
197.79,198.53,199.09,198.64,197.31,196.87,196.49,195.57,194.64,194.06,193.21,192.35,192.64,192.69,192.96,194.18,195.21,196.42,196.90,197.86,198.17,197.72,198.54,199.17,198.84
198.10,198.65,199.02,198.86,198.32,197.67,197.67,196.63,195.83,195.07,194.38,193.10,192.88,193.46,193.89,195.21,195.54,196.89,197.73,198.45,198.40,198.10,198.63,199.05,199.00
198.86,198.94,198.99,198.97,198.71,197.86,197.72,196.10,195.07,193.07,191.00,189.65,189.05,189.81,191.24,193.71,194.63,196.32,197.67,198.60,198.65,198.85,198.89,199.13,198.99
199.42,199.38,199.20,198.84,198.57,197.42,196.18,194.37,191.64,187.22,183.05,180.15,179.30,180.70,184.82,189.46,192.34,193.94,197.04,197.96,198.76,199.21,199.39,199.28,199.06
198.79,199.25,199.31,198.90,197.66,196.23,194.02,191.96,188.87,184.05,179.23,175.64,174.84,177.41,181.72,186.65,190.33,192.38,195.69,197.08,198.26,198.73,199.14,199.34,198.99
