173.26,173.25,173.23,173.27,173.29,173.33,173.32,173.29,173.24,173.23,173.29,173.26
173.24,173.20,173.17,173.16,173.26,173.27,173.30,173.24,173.15,173.16,173.16,173.18
173.10,173.05,173.07,173.08,173.10,173.16,173.17,173.11,173.04,173.02,173.08,173.07
172.95,172.89,172.86,172.91,172.99,173.06,173.06,172.94,172.89,172.87,172.88,172.92
172.64,172.57,172.57,172.64,172.78,172.93,172.87,172.76,172.56,172.48,172.49,172.59
172.26,172.14,172.21,172.16,172.28,172.57,172.55,172.31,172.13,172.10,172.09,172.23
171.67,171.66,171.51,171.45,171.59,172.10,171.99,171.38,171.22,171.48,171.50,171.52
170.30,170.15,170.00,169.96,169.75,170.32,170.30,169.70,169.77,169.94,170.01,170.24
166.39,167.18,167.03,166.34,164.41,160.90,161.29,164.44,165.79,166.88,166.91,166.79
161.80,163.42,162.65,161.42,158.28,151.14,152.28,158.25,161.05,163.24,162.58,161.95
158.90,160.93,160.20,158.08,155.59,148.58,149.90,154.49,158.07,160.90,160.12,158.47
157.15,158.91,158.67,156.03,154.26,148.30,150.80,151.42,156.28,158.49,158.65,156.25
155.40,157.23,157.17,154.61,152.36,146.93,148.42,150.00,154.52,156.97,157.13,155.15
154.70,156.29,156.03,153.32,151.32,146.67,147.05,148.79,153.59,156.04,156.27,153.75
153.85,155.39,155.16,152.73,151.40,146.95,147.35,148.23,153.06,154.97,155.33,153.10
153.19,155.01,154.12,152.45,150.45,145.92,146.69,147.58,152.23,154.62,154.54,153.02
152.66,155.01,153.59,151.73,149.41,145.54,145.77,147.11,151.58,154.49,153.75,152.31
152.30,154.26,153.48,151.33,149.99,146.51,146.08,147.35,151.30,153.91,153.74,151.84
152.08,153.74,153.52,151.48,149.24,145.33,145.65,146.95,151.17,153.34,153.93,151.92
151.72,153.64,153.34,150.76,148.77,145.08,145.08,146.65,150.69,153.24,153.53,151.32
151.65,154.04,153.42,150.64,149.02,146.88,146.69,147.15,150.60,153.36,153.66,151.15
151.96,153.52,153.64,151.01,148.76,145.04,145.32,146.67,150.84,153.04,153.64,151.10
151.67,153.47,153.29,150.47,148.54,144.77,145.05,146.29,150.71,153.04,153.50,151.26
151.74,153.66,153.30,150.63,148.75,145.77,146.71,146.70,150.70,153.22,153.46,151.25
151.99,153.41,153.44,150.52,148.96,145.38,145.12,146.54,151.25,152.94,153.52,150.96
151.66,153.34,153.13,150.50,148.57,144.77,145.00,146.24,150.76,152.81,153.31,151.01
151.85,153.96,153.30,150.69,148.88,146.01,146.47,146.82,150.92,153.41,153.46,151.21
151.58,153.49,153.49,150.43,148.93,145.39,145.38,146.53,150.75,153.15,153.54,150.93
151.55,153.40,153.39,150.76,148.79,144.86,145.02,146.64,150.58,152.93,153.32,151.18
151.89,153.99,153.47,151.00,149.44,145.59,146.03,146.83,150.91,153.41,153.73,151.45
151.55,153.80,153.62,150.56,148.98,145.51,145.62,146.66,150.58,153.12,153.72,151.10
151.61,153.58,153.47,150.74,148.86,144.96,145.10,146.83,150.56,153.09,153.64,151.16
151.96,153.95,153.54,151.02,149.29,145.32,145.82,147.14,151.03,153.56,153.74,151.47
151.79,153.78,153.83,151.04,149.20,145.92,146.08,147.04,150.95,153.46,154.02,151.40
151.99,153.99,153.82,150.95,149.13,145.06,145.78,147.01,150.92,153.54,154.14,151.58
152.34,154.30,153.94,151.34,149.39,145.42,145.67,147.34,151.31,153.96,154.11,151.95
152.71,154.80,154.98,151.98,150.24,146.47,146.88,147.97,151.94,154.38,155.17,152.30
153.33,155.46,155.15,152.52,150.67,146.56,147.09,148.60,152.65,155.09,155.48,153.05
155.25,157.06,156.82,154.55,152.85,148.42,148.72,150.90,154.58,156.91,157.04,154.78
159.53,160.78,160.66,158.77,159.57,161.51,161.64,157.52,159.16,160.77,160.96,159.01
163.88,164.18,164.54,163.34,164.63,167.67,167.11,162.65,163.46,163.75,164.79,163.47
166.75,166.29,166.61,166.26,166.55,170.28,168.58,166.38,166.23,165.96,166.88,166.57
168.58,168.27,167.93,168.23,168.50,170.83,168.97,168.76,168.06,168.15,168.15,168.60
169.76,169.51,169.45,169.44,169.80,171.19,170.52,169.94,169.34,169.41,169.62,169.68
170.47,170.58,170.49,170.46,170.47,171.52,171.37,171.24,170.22,170.56,170.54,170.63
171.28,171.31,171.30,170.85,171.01,171.86,171.79,171.75,171.07,171.34,171.33,171.15
171.65,171.59,172.15,171.51,171.49,172.18,172.06,172.13,171.55,171.47,172.31,171.62
171.97,171.77,172.62,171.84,172.30,172.35,172.49,172.46,171.95,171.82,172.64,171.92
172.35,172.43,172.65,172.22,172.37,172.47,172.94,172.47,172.31,172.34,172.59,172.34
172.58,172.57,172.57,172.53,172.47,172.74,172.88,172.57,172.44,172.45,172.54,172.53
172.57,172.46,172.41,172.49,172.53,172.74,172.81,172.58,172.56,172.47,172.37,172.35
172.28,172.15,172.14,172.22,172.48,172.67,172.72,172.44,172.24,172.15,172.09,172.19
171.88,171.81,171.74,171.84,172.01,172.28,172.27,171.93,171.81,171.88,171.76,171.79
171.26,171.13,171.09,171.07,170.92,171.40,171.36,170.94,170.73,170.96,171.08,171.08
169.39,169.47,169.34,169.10,168.77,169.27,169.24,168.70,168.83,169.19,169.31,169.28
164.87,165.56,165.33,164.52,161.85,156.07,156.16,161.64,164.22,165.25,165.27,164.89
160.47,162.18,161.59,159.98,156.82,150.09,151.09,156.31,159.70,162.15,161.67,160.44
157.84,160.21,159.52,156.96,155.01,147.73,149.79,153.20,157.09,159.96,159.44,157.37
156.21,158.29,158.68,155.27,153.67,147.97,150.06,150.99,155.41,157.88,158.84,155.61
154.96,157.07,156.70,153.97,152.01,147.00,148.03,149.58,154.10,156.60,156.88,154.51
154.15,155.75,155.50,153.03,151.25,146.41,146.83,148.63,153.07,155.41,155.73,153.46
153.40,155.31,155.15,152.63,151.51,147.07,147.02,148.25,152.51,155.00,155.38,153.08
152.84,154.94,154.07,152.00,150.25,146.03,146.39,147.44,151.87,154.62,154.07,152.45
152.53,154.53,153.55,151.57,149.22,145.67,145.64,147.34,151.59,154.10,153.67,152.16
152.22,154.35,153.41,151.32,149.38,147.37,146.11,147.84,151.21,153.86,153.57,151.71
151.74,153.66,153.41,150.77,149.18,144.92,145.43,147.07,150.76,153.25,153.53,151.44
151.82,153.64,153.30,150.67,148.68,145.12,145.09,146.98,150.57,153.22,153.50,151.29
151.88,153.70,153.30,150.82,149.00,146.10,146.54,146.61,150.68,153.37,153.45,151.45
151.73,153.67,153.13,150.57,148.73,144.79,145.24,146.55,150.54,152.94,153.43,151.17
151.67,153.50,153.24,150.44,148.73,144.90,145.03,146.78,150.71,153.22,153.34,150.94
151.92,153.60,153.12,150.81,148.98,145.53,146.58,146.53,150.76,153.13,153.27,151.27
151.67,153.41,153.14,150.63,148.72,144.89,145.15,146.59,150.62,152.94,153.36,151.16
151.51,153.67,153.27,150.60,148.53,144.73,145.04,146.63,150.59,153.18,153.42,150.95
152.04,153.42,153.23,150.45,149.08,145.60,145.78,146.68,150.94,153.21,153.32,150.93
151.58,153.43,153.19,150.77,148.78,144.76,145.28,146.66,150.57,152.99,153.58,151.40
151.53,153.75,153.17,150.56,148.63,144.84,144.97,146.44,150.62,153.22,153.30,151.21
151.55,153.65,153.31,150.56,149.38,145.72,146.03,146.92,150.61,153.14,153.43,151.19
151.90,153.57,153.29,151.00,148.98,145.07,145.68,146.74,150.87,153.14,153.78,151.65
151.67,153.75,153.35,150.82,148.72,145.08,145.12,146.69,150.69,153.30,153.53,151.38
151.86,154.25,153.60,150.82,149.29,146.89,146.47,147.45,150.74,153.48,153.72,151.32
152.18,153.87,153.89,151.38,148.95,145.13,145.53,147.00,151.27,153.53,154.07,151.35
152.10,154.11,154.01,151.15,148.99,145.21,145.49,146.88,151.26,153.69,154.23,151.77
152.54,154.76,154.32,151.45,149.57,146.88,147.62,147.60,151.64,154.28,154.47,152.16
153.44,155.00,154.96,151.91,150.19,146.39,146.32,148.00,152.51,154.60,155.03,152.35
153.89,155.60,155.51,153.06,151.17,146.96,147.32,148.93,153.30,155.40,155.69,153.49
156.67,158.63,158.22,155.80,154.53,151.71,152.04,152.46,156.19,158.40,158.38,156.29
160.63,161.93,162.42,159.90,161.76,165.10,164.73,159.42,160.69,161.77,162.60,160.07
164.85,164.83,165.47,164.36,165.42,168.48,168.02,163.89,164.61,164.48,165.50,164.60
167.44,167.02,167.14,167.19,167.30,170.46,168.81,167.32,166.94,166.87,167.36,167.36
168.87,168.79,168.60,168.58,169.05,170.92,169.16,169.22,168.44,168.59,168.72,168.91
169.92,169.88,169.99,169.91,170.09,171.28,170.83,170.40,169.52,169.75,169.93,170.03
170.77,170.82,170.77,170.62,170.64,171.62,171.56,171.51,170.54,170.82,170.76,170.84
171.41,171.37,171.55,171.33,171.17,172.02,171.90,171.92,171.31,171.35,171.58,171.28
171.82,171.64,172.36,171.65,171.80,172.20,172.16,172.33,171.68,171.50,172.61,171.64
172.09,171.94,172.63,172.02,172.35,172.44,172.60,172.45,172.04,171.94,172.64,171.99
172.42,172.50,172.66,172.42,172.41,172.45,173.00,172.49,172.37,172.39,172.63,172.50
172.55,172.51,172.53,172.53,172.47,172.76,172.87,172.61,172.54,172.54,172.55,172.57
172.45,172.40,172.40,172.40,172.63,172.75,172.85,172.57,172.55,172.34,172.33,172.34
172.16,172.01,172.05,172.19,172.35,172.65,172.58,172.25,172.13,172.11,172.01,172.01
171.71,171.66,171.63,171.61,171.71,172.17,172.12,171.73,171.53,171.63,171.65,171.63
170.75,170.86,170.71,170.45,170.26,170.88,170.87,170.30,170.18,170.62,170.70,170.58
167.86,168.08,168.02,167.54,166.79,165.81,165.99,166.82,167.27,167.77,168.00,167.74
163.64,164.40,163.65,163.49,159.67,152.64,153.18,159.68,162.75,164.12,163.74,163.65
159.73,161.44,160.95,159.17,156.06,149.40,150.16,155.24,158.96,161.34,160.90,159.49
157.29,159.69,159.07,156.32,154.44,148.31,150.90,152.06,156.60,159.26,159.08,156.77
156.01,157.67,157.65,154.84,152.68,147.64,149.22,150.26,155.65,157.37,157.81,155.10
154.87,156.49,156.13,153.44,151.63,146.70,147.25,148.91,154.09,156.14,156.41,154.03
154.13,156.02,155.62,153.09,151.35,147.41,147.87,148.22,153.28,155.63,155.79,153.41
153.22,155.22,154.84,152.23,150.74,146.49,146.66,147.77,152.16,154.77,154.99,152.77
152.73,154.83,153.90,152.03,149.68,145.66,146.00,147.27,151.78,154.35,153.76,152.45
152.73,154.65,153.78,151.90,149.92,146.27,146.28,147.46,151.69,154.31,153.91,152.44
151.84,153.92,153.64,150.97,149.55,146.04,145.79,147.08,150.86,153.50,153.89,151.44
151.72,153.63,153.42,150.66,148.96,144.92,145.12,146.88,150.68,153.19,153.62,151.24
151.86,153.88,153.41,150.82,148.90,145.02,145.59,146.96,150.77,153.49,153.61,151.39
151.53,153.59,153.56,150.71,149.07,145.60,145.87,146.78,150.60,153.00,153.65,151.24
151.53,153.47,153.32,150.47,148.73,144.75,145.37,146.62,150.35,152.97,153.47,151.08
151.54,153.41,153.02,150.56,148.63,144.72,145.12,146.70,150.44,152.97,153.25,151.01
151.51,153.55,153.78,150.64,149.21,145.46,145.97,146.74,150.52,153.05,154.00,151.08
151.48,153.48,153.21,150.53,148.72,144.95,145.32,146.51,150.42,152.91,153.40,151.06
151.66,153.33,153.08,150.60,148.78,144.67,145.06,146.87,150.42,153.00,153.20,151.05
151.65,153.70,153.74,150.72,149.58,145.61,145.74,146.89,150.64,153.11,153.85,151.18
151.59,153.56,153.33,150.58,148.74,145.02,145.28,146.57,150.44,153.02,153.47,151.10
151.62,153.38,153.14,150.61,148.67,144.86,145.07,146.91,150.52,153.16,153.27,151.19
151.89,153.97,153.44,150.79,148.80,146.29,145.98,147.45,150.75,153.38,153.34,151.46
151.58,153.51,153.43,150.64,148.95,145.00,145.42,146.89,150.54,153.15,153.44,151.28
151.89,153.76,153.40,150.86,148.86,145.24,145.24,146.84,150.74,153.33,153.64,151.41
152.09,154.07,153.55,151.00,149.25,146.54,146.58,146.86,150.98,153.73,153.65,151.61
152.18,154.09,153.72,151.07,149.18,145.10,145.50,147.18,151.00,153.54,154.00,151.64
152.50,154.25,153.98,151.27,149.33,145.43,145.55,147.33,151.31,154.00,154.15,151.95
152.87,154.61,154.34,152.10,149.96,146.19,147.71,147.60,151.93,154.30,154.48,152.50
153.41,155.10,154.92,152.40,150.48,146.13,146.43,148.35,152.51,154.67,155.15,152.94
154.37,156.69,156.28,153.76,151.84,147.60,147.89,149.99,153.93,156.37,156.43,154.13
158.17,159.35,159.22,157.09,157.30,156.81,156.83,154.96,157.75,159.45,159.48,157.27
162.66,163.10,163.66,162.00,163.29,166.77,166.19,161.04,162.40,162.81,164.03,162.19
