163.30,164.17,163.85,162.62,161.89,158.89,154.37,149.78,141.28,128.42,119.68,112.79,109.91,115.00,124.42,136.07,144.40,150.41,156.38,159.86,162.05,163.31,163.93,163.68,162.86
161.51,162.04,162.20,160.91,158.10,154.61,147.37,142.39,132.69,117.33,104.35,93.82,91.86,98.44,112.16,126.31,136.20,143.77,151.37,155.23,159.76,161.48,161.99,162.08,161.11
158.72,159.96,160.65,159.36,156.18,152.40,145.02,139.23,129.76,113.61,100.65,89.71,86.58,94.27,107.55,122.74,132.85,141.13,149.04,152.90,157.10,158.71,159.54,160.71,159.58
157.36,158.37,158.81,157.79,154.63,151.09,144.05,138.53,128.73,114.24,100.66,88.67,86.26,93.65,107.00,122.07,131.50,139.35,147.41,150.99,155.70,157.30,158.10,158.82,157.85
156.13,156.75,157.32,156.03,153.58,150.43,143.58,137.82,126.87,111.09,96.58,83.97,81.39,88.87,102.80,119.16,129.77,137.97,146.21,150.45,154.89,156.29,156.67,157.58,156.29
155.34,156.34,157.07,155.73,152.55,148.99,142.64,136.23,125.46,109.44,95.33,83.18,80.12,87.55,102.12,117.88,129.14,136.94,145.35,149.54,154.07,155.41,155.95,157.11,155.94
155.15,155.71,156.58,155.40,152.28,148.40,142.11,136.18,125.67,110.00,96.12,84.23,81.45,88.50,102.96,117.85,128.57,136.94,145.05,149.49,153.72,154.95,155.63,156.68,155.79
155.00,155.87,156.34,155.25,152.04,148.40,141.48,136.01,124.92,108.63,93.98,81.61,78.23,86.64,100.60,116.77,127.77,136.55,144.80,149.11,153.85,155.00,155.49,156.50,155.59
154.64,155.52,156.39,155.02,151.64,148.24,141.28,135.91,124.64,107.97,93.65,81.09,78.43,85.94,100.40,116.35,127.84,135.89,144.61,148.65,153.58,154.73,155.17,156.47,155.37
154.71,155.27,155.87,154.83,151.50,148.09,141.13,135.54,124.75,109.09,94.48,82.64,79.96,87.13,101.40,117.07,127.87,136.07,144.33,148.49,153.20,154.64,155.14,155.96,155.10
154.69,155.43,156.08,154.70,152.20,147.90,140.91,135.35,124.19,107.79,93.28,80.78,77.60,85.93,100.91,116.92,127.72,136.37,144.30,148.64,153.23,154.54,155.34,155.83,155.02
154.73,155.23,155.75,154.73,151.52,147.58,140.98,135.05,124.71,108.07,93.02,80.51,77.94,85.50,99.84,115.63,127.25,135.23,144.03,148.11,152.91,154.66,155.14,155.70,155.19
