190.30,191.01,189.26,188.31,187.16,184.35,182.88,182.61,180.61,180.38,179.17,177.82,177.37,176.48,175.36,175.33,174.47,174.28,174.10,173.53,174.05,173.92,172.42,172.25,172.28,172.32,174.19,172.93,172.50,172.92,172.27,174.24,172.65,172.90,170.59,172.73,172.85,172.51,172.35,171.50,170.66,171.76,170.28,170.84,170.38,170.24,169.92,169.72,169.40,169.69,169.07,169.14,169.72,169.41,170.70,170.67,169.21,169.49,169.72,170.37,172.01,171.26,171.09,171.49,170.96,173.65,172.60,173.41,171.01,173.13,173.75,173.62,173.40,172.58,172.59,173.90,172.61,173.48,172.82,173.23,173.09,173.67,173.50,174.12,173.84,174.37,175.64,175.64,177.12,177.89,176.77,178.50,179.16,180.02,183.01,183.18,183.69,186.46,186.70,189.57,190.07,191.39
188.30,189.17,187.45,185.41,183.79,181.14,179.79,179.52,177.09,176.34,174.61,173.95,173.65,172.58,172.10,170.86,170.28,170.11,170.12,169.89,169.61,170.29,168.42,168.41,167.89,168.40,170.32,168.82,168.29,168.41,168.13,170.87,170.41,168.26,166.99,169.11,170.88,169.09,167.56,166.94,167.22,168.20,167.16,167.37,166.53,166.53,166.61,166.53,166.28,165.33,165.33,165.90,165.84,166.08,166.72,167.06,165.64,166.14,165.99,166.54,168.59,168.01,166.97,167.33,167.35,170.42,170.27,168.42,167.22,169.28,170.87,169.69,168.57,168.68,168.89,169.45,169.00,169.09,168.42,168.65,169.69,169.19,169.79,169.52,169.85,170.29,171.04,171.83,172.66,173.97,173.20,174.47,175.61,176.35,179.29,179.90,180.26,183.25,183.68,187.42,187.80,188.67
185.43,186.13,184.55,182.15,179.71,177.06,176.51,175.51,173.44,172.35,170.30,170.12,169.45,168.26,167.46,165.99,165.06,165.25,164.46,164.17,164.87,165.88,164.29,163.93,163.24,163.43,166.19,165.74,164.64,162.31,163.29,167.11,169.51,163.59,162.58,164.96,167.04,164.64,162.72,163.75,163.93,163.96,163.00,162.46,162.36,162.55,162.62,162.12,161.85,161.14,160.81,161.53,161.06,161.35,162.07,163.12,162.53,161.88,161.56,162.16,164.78,164.54,163.60,161.39,162.67,166.83,168.82,164.03,162.82,165.73,166.96,165.00,163.81,164.51,164.82,164.98,164.47,163.94,163.89,164.14,164.88,164.60,164.79,164.55,164.93,165.77,166.24,166.50,167.97,169.85,169.47,170.54,171.64,172.87,176.13,176.70,176.73,178.94,180.66,184.80,186.68,186.07
182.52,182.36,181.71,178.09,175.22,172.38,172.90,170.89,167.93,166.05,164.62,163.54,163.61,162.05,161.15,159.40,158.88,157.98,157.56,157.26,158.37,159.73,158.27,157.63,155.98,156.45,161.09,159.87,158.89,156.89,157.42,161.55,162.25,158.76,157.14,161.84,161.47,158.74,155.69,157.37,158.35,158.51,156.74,155.10,156.24,156.22,156.74,155.48,155.41,154.24,153.70,153.79,154.18,154.60,155.62,157.53,156.42,155.85,154.72,155.37,159.76,158.51,158.35,155.97,157.17,161.47,161.43,158.69,157.35,162.19,161.99,159.20,156.80,158.53,159.75,159.58,157.95,156.94,157.77,158.33,159.25,158.20,158.71,158.04,158.54,158.55,159.51,160.37,161.74,164.49,163.52,164.60,165.90,166.28,171.97,172.03,173.20,174.21,176.85,182.04,182.71,182.73
178.48,178.16,177.99,172.87,169.51,166.23,166.86,164.81,160.58,159.67,157.76,156.43,156.57,154.39,153.63,152.49,151.78,150.91,150.11,149.73,150.13,152.19,151.16,152.04,148.59,148.22,152.36,153.68,152.19,150.77,150.68,155.31,156.66,152.00,150.92,153.07,155.33,151.08,150.87,150.26,152.25,150.90,148.53,148.49,148.96,148.50,149.45,147.93,147.61,147.04,146.29,146.44,146.83,146.36,147.24,149.43,149.20,149.87,147.27,146.58,150.97,152.24,151.09,150.08,150.37,155.11,155.97,151.92,151.19,153.27,156.19,152.21,152.05,151.29,153.57,152.52,150.39,149.70,150.92,150.43,151.49,150.33,150.44,150.84,150.64,151.57,152.58,152.78,154.01,157.59,156.78,158.92,159.38,159.51,164.36,166.96,166.89,169.40,172.20,177.57,178.84,178.70
174.38,173.30,173.88,167.67,163.26,160.40,160.78,156.40,152.99,152.03,151.13,148.72,147.65,145.55,145.18,145.04,143.02,142.25,143.32,141.11,141.53,143.41,142.74,144.25,141.53,139.59,143.42,146.32,144.88,144.42,142.37,148.00,147.42,144.29,144.24,145.13,148.36,142.52,143.39,142.77,144.57,141.21,138.96,140.18,141.86,140.67,140.03,138.77,138.69,138.91,137.80,137.94,139.46,137.56,138.90,140.84,140.56,142.28,139.86,137.75,142.15,144.62,143.68,143.36,141.67,147.53,147.16,143.98,144.18,145.78,149.12,143.52,144.73,144.02,145.95,142.74,140.68,142.62,143.74,142.55,142.10,141.18,141.60,142.59,142.10,143.48,146.08,144.63,145.79,148.25,149.03,151.28,151.98,152.17,156.97,160.30,161.07,162.36,166.39,173.09,174.00,174.58
168.47,167.37,169.39,159.50,154.64,152.45,152.86,144.50,142.19,141.36,142.36,138.17,136.06,134.30,133.86,135.37,133.39,131.81,132.12,129.15,130.90,132.35,131.91,135.37,131.82,128.29,129.50,136.24,134.97,134.84,132.34,139.20,138.16,134.47,135.58,136.05,140.12,131.66,133.45,133.12,135.57,128.01,127.75,130.20,132.64,129.01,128.35,127.04,126.68,128.85,127.98,127.37,128.18,125.94,127.62,130.04,129.45,133.30,129.70,126.68,128.11,134.61,133.62,133.74,131.51,138.66,137.38,134.45,135.32,136.36,141.26,132.78,134.60,134.60,137.27,129.60,129.40,131.76,134.57,131.52,130.86,130.03,129.62,132.55,132.45,133.15,135.54,133.42,135.25,138.15,138.36,142.75,142.12,141.88,144.74,152.42,152.14,154.71,159.65,167.91,168.63,168.90
158.89,157.30,158.63,144.89,140.45,138.36,136.93,125.85,123.51,125.88,121.53,118.45,116.48,116.17,114.62,117.39,113.45,113.85,112.91,108.54,109.64,112.51,112.11,114.63,114.53,108.89,108.37,121.66,119.63,118.75,113.14,122.40,121.12,118.72,119.45,119.62,123.73,113.11,117.89,117.25,117.07,107.51,108.53,114.06,111.45,108.98,107.58,107.86,106.91,110.87,108.37,110.02,109.19,105.07,106.56,109.66,109.91,112.23,111.94,106.78,106.45,119.72,118.07,117.92,112.10,121.88,120.76,118.89,119.53,120.40,124.60,114.13,118.67,118.66,119.21,109.16,110.41,116.56,113.19,111.23,110.07,111.01,110.10,114.58,113.11,115.17,115.90,112.67,115.10,119.02,119.36,122.55,124.39,123.15,124.90,139.29,138.71,140.71,145.60,157.60,157.99,158.67
154.13,153.11,152.53,139.19,136.92,134.26,132.52,121.09,119.42,120.23,115.15,109.81,109.39,106.33,107.26,109.16,108.83,106.06,104.87,101.06,101.19,103.28,103.06,108.25,111.34,104.75,101.44,111.26,111.02,110.86,104.95,113.67,113.05,111.23,110.73,111.75,113.50,104.09,109.65,108.93,108.66,100.82,103.22,107.31,103.86,99.40,99.84,97.50,99.68,102.83,103.64,101.68,101.18,97.38,98.05,100.24,100.81,105.59,108.66,102.36,99.28,109.35,109.73,109.66,104.29,113.02,112.53,110.62,110.63,111.92,113.30,105.00,110.98,110.30,110.38,103.00,105.31,109.74,106.50,102.14,102.98,100.77,103.28,107.02,108.02,107.09,107.89,105.76,107.12,109.76,110.89,116.89,121.77,119.13,120.74,133.57,134.81,136.43,141.18,153.63,153.98,154.23
153.18,151.37,151.01,137.88,135.05,133.14,130.15,120.12,118.01,118.95,111.88,108.86,108.41,104.72,105.73,108.49,105.02,104.56,103.60,102.51,98.74,99.62,100.30,104.02,110.61,101.92,99.52,108.53,108.33,108.20,102.38,110.51,109.72,108.25,107.80,108.47,109.61,101.70,107.20,106.58,104.61,99.21,100.78,105.00,99.27,96.88,98.07,95.95,98.33,102.16,99.65,100.45,98.89,98.73,95.08,96.23,97.30,101.02,108.47,100.26,97.10,106.80,106.76,107.25,101.21,110.06,109.07,107.95,107.78,108.84,110.04,102.33,108.39,108.01,106.08,101.39,103.36,107.91,102.30,99.61,100.89,99.07,101.81,106.07,104.00,105.89,105.89,106.35,104.70,107.91,109.67,113.55,122.32,118.10,119.81,132.35,133.53,135.26,139.30,151.98,152.73,153.04
