172.28,172.67,171.84,170.38,169.76,168.00,168.07,167.86,166.74,166.31,165.56,164.61,164.59,164.24,163.80,163.66,163.62,163.39,162.96,163.10,162.93,162.46,161.95,161.93,162.08,162.02,162.77,162.20,161.59,161.67,161.81,163.18,162.08,161.59,161.41,162.91,162.83,161.71,161.30,160.28,160.96,161.73,161.04,160.80,160.36,160.07,160.35,160.49,160.38,160.31,160.50,160.58,160.49,160.65,160.62,160.56,159.88,160.10,160.68,160.96,161.33,161.07,160.99,161.35,161.52,162.49,161.94,161.61,161.43,162.98,163.28,162.32,162.03,161.35,162.19,162.72,162.48,162.37,162.14,161.50,162.06,162.31,162.39,162.87,163.02,163.60,163.57,164.02,164.35,164.87,164.62,165.31,166.30,166.61,167.76,167.94,168.13,169.92,170.23,171.73,172.17,172.35
171.31,171.56,171.11,169.42,168.67,166.86,166.99,166.51,165.11,164.64,163.79,163.49,162.80,162.49,161.81,161.59,161.73,161.37,161.05,160.78,160.76,160.97,160.16,159.68,160.16,160.31,161.07,160.56,159.99,159.84,160.12,161.27,161.29,159.48,159.28,161.08,161.30,160.01,159.44,158.75,159.45,159.98,159.55,159.09,158.64,158.51,158.52,158.16,158.57,158.56,158.70,158.91,158.68,158.83,159.03,159.27,158.41,158.49,158.72,159.07,160.09,159.82,159.25,158.97,159.82,160.92,160.93,159.57,159.44,161.20,161.87,160.40,159.96,159.63,160.31,161.13,160.66,160.49,160.39,160.11,160.31,160.34,160.43,161.20,161.18,161.43,161.51,162.08,162.59,163.17,162.93,163.59,164.18,164.94,166.21,166.67,166.80,168.15,168.78,170.52,171.00,171.21
170.95,171.02,170.21,168.54,167.69,165.93,165.92,165.34,163.99,163.50,162.82,162.24,161.89,161.31,160.78,160.45,160.07,159.99,159.52,159.20,159.19,159.38,158.83,158.77,158.60,158.84,160.06,159.36,158.61,158.41,158.69,160.24,159.89,158.71,158.20,159.62,160.37,158.69,158.58,157.78,158.31,158.64,158.39,157.84,157.91,157.90,157.94,157.83,157.29,157.32,157.55,157.59,157.51,157.46,157.67,158.02,157.35,157.62,157.50,158.03,159.08,158.91,158.29,158.08,158.50,159.99,159.59,158.55,158.39,159.81,160.43,159.28,159.32,158.48,159.27,159.37,159.35,159.08,159.11,159.32,159.31,159.45,159.33,159.52,159.97,159.93,160.18,160.81,161.36,161.96,161.99,162.77,163.41,163.80,165.51,165.95,166.03,167.25,168.11,169.90,170.13,170.40
169.28,169.37,168.82,166.81,165.44,164.19,163.81,162.97,161.45,160.93,160.41,159.48,159.39,158.61,157.71,157.48,157.01,157.04,156.34,156.04,156.06,156.47,155.91,155.73,155.27,155.34,157.13,157.16,155.95,155.72,155.82,157.97,157.39,155.80,155.56,156.55,157.80,156.02,155.74,155.32,156.05,155.86,154.91,154.35,155.09,154.80,155.01,154.78,154.25,154.10,154.30,154.28,154.32,154.24,154.54,155.02,154.46,154.45,154.39,154.34,156.43,156.12,155.28,155.12,155.37,157.25,157.17,155.50,155.66,156.72,157.79,156.36,155.90,155.67,156.28,156.70,155.71,155.31,156.20,155.88,156.50,156.03,155.94,156.28,156.63,157.01,157.14,157.40,157.99,158.95,159.01,159.64,160.33,160.89,162.96,163.59,163.55,164.89,165.95,168.12,168.72,168.82
167.87,167.58,167.19,164.46,163.15,161.93,161.79,159.72,158.47,158.16,158.21,156.67,156.56,155.87,155.17,154.78,153.93,153.63,153.54,153.07,153.04,153.67,153.12,153.46,152.05,152.85,154.01,154.59,153.53,153.34,153.60,155.38,155.27,153.30,153.36,154.24,155.49,152.89,153.02,152.66,153.64,152.55,151.95,152.09,153.17,151.67,152.28,151.69,151.80,151.61,151.01,150.97,151.37,151.20,151.41,152.21,151.51,152.29,151.32,151.53,153.15,153.65,152.81,152.80,153.06,154.75,154.94,153.10,153.14,154.18,155.42,153.33,153.41,153.23,154.28,153.14,152.64,153.09,153.87,152.96,153.78,153.31,153.20,153.51,153.48,153.76,154.51,154.48,155.03,156.26,156.21,157.19,157.50,158.13,160.27,161.74,161.50,162.93,164.45,166.69,167.24,167.38
165.90,165.59,165.30,161.95,160.66,159.12,159.31,156.60,155.45,155.11,153.92,153.14,152.80,153.21,151.67,151.28,150.48,150.12,150.16,149.24,149.57,150.26,149.77,150.26,149.24,149.05,150.92,152.00,150.72,150.21,150.10,152.23,152.24,150.21,150.51,151.18,152.35,149.52,149.91,149.74,150.82,148.57,147.98,148.93,148.56,148.39,148.00,148.88,147.77,147.53,147.45,147.82,148.27,147.53,147.76,148.63,148.51,148.75,148.01,147.73,149.83,150.81,149.55,149.54,149.58,151.77,151.81,149.81,150.40,151.53,152.67,149.84,150.43,150.15,151.22,149.54,149.29,150.11,149.60,149.75,149.74,150.65,149.64,149.96,149.85,150.61,151.14,150.97,151.65,153.04,153.22,153.64,154.46,155.28,157.20,159.12,158.98,160.33,162.20,164.82,165.56,165.67
163.92,163.52,163.64,159.06,157.64,156.56,156.49,153.07,151.79,151.42,150.23,149.34,148.51,147.99,147.49,147.86,147.88,146.95,146.71,145.07,145.37,145.82,146.19,146.72,146.11,144.91,146.54,148.18,146.98,147.07,146.51,148.84,148.05,146.56,147.40,148.18,149.12,145.56,146.50,146.45,147.49,144.54,144.11,144.83,144.45,144.30,143.97,143.65,143.42,144.13,144.60,144.57,144.30,143.01,143.46,144.51,144.57,145.09,144.89,143.76,145.27,147.27,146.20,146.37,145.60,148.51,147.94,146.41,147.10,148.37,149.51,145.94,146.93,146.95,148.13,145.30,145.14,146.32,145.78,145.75,145.24,145.42,145.19,146.23,147.17,147.56,148.03,147.04,147.63,148.75,149.35,150.38,151.46,151.63,153.37,156.10,155.90,157.10,159.49,162.65,163.22,163.73
160.72,160.35,160.70,154.43,152.78,150.96,150.93,146.74,145.68,145.88,144.65,142.95,142.63,141.15,141.28,142.07,141.44,141.29,140.11,139.09,138.95,139.30,140.08,140.67,141.16,138.77,139.11,142.88,141.56,141.75,141.00,143.95,143.34,141.81,142.51,143.49,144.83,139.88,141.22,140.76,141.17,137.98,137.73,139.61,138.79,137.77,137.80,136.44,137.22,138.95,138.49,138.54,138.04,137.20,137.12,137.72,138.21,139.46,139.63,137.52,137.91,141.73,140.79,140.83,140.39,143.70,143.42,141.92,142.73,143.67,145.53,140.24,141.75,141.46,142.09,139.09,138.97,140.94,140.25,139.33,139.11,138.16,139.32,140.62,140.80,141.68,141.91,141.27,141.74,142.47,143.30,144.93,146.18,145.48,146.77,151.63,151.08,152.44,155.58,159.47,160.28,160.49
158.78,157.99,158.33,152.19,150.26,148.92,147.68,143.66,142.40,142.78,140.40,138.91,138.35,137.18,137.48,138.74,136.69,136.33,135.98,135.45,135.00,134.95,135.75,136.37,137.76,135.00,134.48,139.06,138.41,138.68,136.48,139.54,139.23,137.67,138.12,138.60,140.01,135.96,137.44,137.47,136.85,133.92,134.30,135.86,134.10,133.34,133.00,132.14,132.97,135.04,133.49,133.80,133.91,133.44,133.15,132.90,133.80,134.89,136.15,133.61,133.31,137.84,137.63,138.19,136.03,139.45,138.91,137.73,138.45,139.18,140.53,136.49,138.34,138.03,137.97,135.32,135.41,137.35,135.85,134.89,134.69,133.98,135.34,137.16,135.95,136.82,137.57,137.61,137.83,138.02,139.37,140.48,142.71,142.02,143.25,148.53,148.77,149.95,152.69,157.45,157.86,158.25
157.74,156.97,156.91,151.01,149.51,148.07,146.01,142.57,141.54,142.19,138.51,137.71,136.23,135.39,135.33,136.84,134.63,134.70,134.52,133.02,132.59,132.57,134.62,135.11,137.16,133.73,132.69,136.72,136.26,136.53,134.45,137.57,136.99,136.01,136.25,136.56,137.52,134.02,136.00,135.59,133.97,132.55,133.02,134.99,132.14,131.37,130.74,130.34,130.88,133.29,131.37,132.29,132.18,130.93,130.38,130.78,132.94,133.30,135.58,132.25,131.60,135.63,135.28,135.77,133.94,137.21,136.81,136.12,136.34,136.83,137.92,134.82,136.25,136.24,135.08,133.76,134.45,136.31,133.79,133.09,132.43,132.52,132.90,135.73,134.20,135.28,135.79,135.15,135.56,136.02,138.78,139.62,142.37,141.14,142.07,147.58,147.84,149.08,151.80,156.08,156.77,157.25
157.02,156.13,155.59,150.25,148.48,147.31,145.10,141.71,141.09,140.46,137.71,136.62,135.60,134.22,134.75,135.67,132.96,133.32,134.47,132.08,131.55,131.40,132.36,133.01,136.30,133.92,131.29,135.27,134.74,134.66,133.06,135.85,135.26,134.70,134.93,135.15,135.70,132.49,133.88,133.64,132.26,131.00,131.63,132.78,130.60,129.88,129.55,129.43,130.52,131.80,129.92,130.53,131.75,129.77,129.31,129.15,130.44,131.25,134.58,132.39,130.11,134.20,134.06,133.93,132.65,135.49,135.18,134.73,135.07,135.31,135.93,132.97,134.71,134.20,133.18,132.39,132.89,134.13,131.95,131.44,131.47,131.35,132.79,134.39,132.39,133.82,135.61,134.24,134.52,135.52,137.19,138.56,142.25,141.85,141.61,146.86,147.04,148.33,150.76,155.67,156.04,156.53
