211.44,211.78,211.40,210.98,208.64,207.96,206.00,204.19,201.55,199.42,195.43,193.46,192.27,190.04,189.48,188.85,188.30,187.90,189.65,188.65,188.17,190.97,189.68,190.48,191.95,193.43,195.37,197.81,200.99,203.60,205.18,207.61,209.19,210.68,212.02,212.07,211.23
211.28,211.39,210.79,210.78,208.33,206.67,205.00,202.02,198.75,196.22,191.03,188.04,186.72,184.43,184.06,183.00,183.10,182.19,184.73,183.11,182.53,185.72,183.34,185.14,186.19,188.40,190.85,193.44,197.95,201.17,203.44,206.62,208.11,210.51,211.79,211.80,211.05
210.86,210.71,210.28,210.41,207.87,204.61,203.50,198.94,195.44,192.51,186.35,181.91,180.19,178.03,176.16,175.02,176.02,174.82,177.84,175.99,175.40,179.67,175.77,178.56,179.58,183.24,185.57,189.71,194.36,198.82,201.39,204.81,207.36,210.18,211.31,211.05,210.49
210.20,209.56,208.96,210.12,207.80,203.63,201.75,197.02,192.92,190.93,184.52,180.37,178.39,176.26,174.53,173.24,174.41,171.91,174.84,173.32,173.02,177.60,174.05,177.12,177.95,181.44,184.16,188.72,192.75,197.04,200.10,204.05,206.97,209.87,210.52,209.72,209.31
209.07,209.31,207.54,208.83,207.04,203.05,201.37,196.38,192.10,190.04,183.62,179.49,177.67,175.34,173.40,172.35,173.35,170.80,173.96,172.19,172.24,176.77,173.19,176.12,177.44,180.70,183.30,187.70,191.90,196.53,199.75,203.68,206.62,208.91,209.31,209.67,208.03
208.75,208.96,207.54,207.82,206.52,202.65,200.47,195.47,191.37,189.04,182.44,178.27,176.86,174.18,172.70,171.46,172.54,170.10,172.95,171.27,171.31,175.72,172.07,175.05,176.31,179.44,182.19,187.09,190.99,195.88,198.96,203.25,206.22,208.39,209.19,209.58,207.79
208.76,208.91,207.28,207.71,206.45,202.02,199.90,194.87,190.66,188.61,182.23,177.56,175.89,173.72,171.67,170.78,171.90,169.54,172.49,170.87,170.96,175.20,171.57,174.38,175.61,178.94,181.79,186.16,190.38,194.99,198.41,202.84,206.02,208.11,209.03,209.40,207.58
208.35,208.69,207.09,207.66,205.85,201.64,199.51,194.59,190.34,188.08,181.59,177.43,175.94,173.65,171.47,170.61,171.66,169.39,172.04,170.41,170.60,174.84,171.06,174.40,175.53,179.04,181.43,186.06,190.26,194.41,198.17,202.71,205.81,207.84,208.61,208.96,207.26
208.07,208.15,206.66,207.03,205.71,201.39,199.37,194.00,189.75,187.74,181.12,177.10,175.46,172.59,171.16,170.29,171.51,168.98,171.66,170.12,169.89,174.42,171.16,173.66,175.01,178.73,180.77,185.28,189.27,194.25,198.02,202.32,205.59,207.59,208.30,208.75,206.85
207.90,208.13,206.65,206.83,205.55,201.08,199.15,193.88,189.45,187.48,181.14,176.91,174.95,172.81,170.86,169.72,170.85,168.83,171.46,170.06,169.83,174.14,170.24,173.34,174.45,178.10,180.51,184.64,189.18,193.99,197.62,201.90,205.09,207.36,208.30,208.63,206.87
208.06,208.10,206.49,207.05,205.47,201.19,199.22,193.69,189.38,187.53,181.07,176.72,175.08,172.71,170.69,169.95,170.91,168.77,171.21,169.64,169.92,174.21,170.39,173.38,174.54,177.97,180.35,184.68,189.27,193.84,197.73,202.09,205.29,207.42,208.10,208.50,206.70
207.95,208.09,206.33,206.96,205.59,200.95,199.10,193.77,189.41,187.34,180.93,176.43,174.82,172.17,170.55,169.58,170.90,168.46,171.64,169.73,169.75,173.93,169.70,173.13,174.00,177.92,180.20,184.40,188.91,193.73,197.43,201.84,205.12,207.18,208.25,208.45,206.54
207.65,208.40,206.76,206.86,205.53,200.99,198.96,193.52,189.69,187.15,180.75,176.42,174.87,172.11,170.21,169.45,170.50,168.21,170.97,169.28,169.28,173.69,169.55,172.80,174.09,177.43,180.20,184.16,188.77,193.60,197.52,201.75,204.96,207.09,208.14,208.39,206.73
207.68,207.93,206.42,207.04,205.45,201.27,199.06,193.57,189.20,187.37,180.75,176.17,174.67,172.67,170.25,169.66,170.44,168.16,170.94,169.19,169.58,173.80,170.04,173.11,174.15,177.70,179.93,184.14,188.72,193.76,197.33,201.83,205.11,207.23,208.05,208.33,206.65
