166.48,166.81,166.62,166.22,165.46,164.04,161.53,158.97,155.87,149.99,144.08,139.20,137.72,141.34,146.40,152.64,156.67,159.35,163.02,164.50,165.76,166.56,166.92,166.79,166.37
165.30,165.92,166.07,165.35,163.46,162.14,159.33,156.39,152.45,146.12,138.89,134.58,132.87,136.36,142.36,148.94,153.87,156.87,160.70,163.08,164.58,165.28,165.81,166.02,165.46
163.72,164.66,164.79,164.11,162.06,160.70,157.83,154.84,150.88,144.60,137.59,133.49,131.60,134.90,140.44,147.76,152.51,155.67,159.55,161.90,163.23,163.80,164.70,164.90,164.18
162.90,163.54,163.86,163.32,161.60,160.04,157.62,154.68,150.33,143.95,136.76,132.99,130.83,133.59,139.73,147.31,151.64,154.94,158.87,161.14,162.50,162.87,163.55,164.03,163.53
162.65,163.28,163.29,162.55,160.68,159.46,156.95,154.01,149.64,142.96,135.90,130.94,128.85,132.64,138.86,146.58,151.35,154.54,158.58,160.82,162.28,162.75,163.26,163.38,162.74
161.99,162.92,163.28,162.65,160.72,159.16,156.73,153.62,149.50,142.75,135.68,130.76,128.71,132.35,138.24,145.90,150.66,154.27,158.05,160.33,161.78,162.05,162.97,163.30,162.80
161.82,162.70,162.84,162.17,160.40,159.13,156.93,153.71,149.28,142.67,136.34,130.80,129.08,132.06,137.92,145.79,150.45,153.84,157.79,160.03,161.39,161.79,162.72,162.92,162.34
161.84,162.51,162.78,161.94,160.05,158.85,156.16,153.18,148.85,142.44,135.16,129.77,127.81,131.56,137.62,145.12,150.11,153.59,157.69,160.06,161.50,161.73,162.56,162.94,162.19
161.66,162.47,162.84,162.13,160.22,158.97,156.21,153.07,148.67,142.16,134.81,129.76,127.99,131.66,137.35,145.00,150.06,153.49,157.68,159.80,161.31,161.68,162.48,162.98,162.32
161.61,162.41,162.54,162.02,160.15,158.68,156.16,153.20,148.77,142.67,135.48,131.29,129.19,133.00,137.37,145.03,150.51,153.34,157.51,159.89,161.15,161.50,162.38,162.64,162.13
161.49,162.31,162.56,161.95,159.93,158.74,156.42,153.45,149.06,142.32,134.86,129.34,127.26,131.02,137.07,144.76,149.70,153.27,157.37,159.67,161.13,161.59,162.34,162.60,162.10
161.47,162.38,162.63,161.94,160.06,158.77,156.22,153.19,148.57,141.81,134.49,129.48,127.61,130.98,137.15,144.65,149.57,153.24,157.36,159.71,161.18,161.52,162.40,162.73,162.09
161.53,162.30,162.42,161.85,159.94,158.59,156.07,153.09,149.31,143.16,135.95,130.80,129.12,132.68,137.92,144.72,149.85,153.80,157.43,159.75,161.06,161.63,162.26,162.57,161.97
161.46,162.26,162.40,161.71,160.25,158.91,156.09,153.23,148.80,141.97,134.42,129.02,127.24,130.79,136.90,144.55,149.56,153.19,157.39,159.51,161.03,161.46,162.24,162.49,161.87
161.38,162.12,162.38,161.83,159.87,158.65,156.02,152.94,148.68,141.78,134.54,129.35,127.50,131.09,137.05,144.50,149.55,153.07,157.25,159.60,161.04,161.43,162.09,162.49,161.93
161.43,162.13,162.41,161.73,159.88,158.47,155.98,152.73,148.86,142.45,135.17,130.50,128.52,131.87,138.56,145.09,149.64,153.60,157.28,159.75,161.18,161.49,162.19,162.45,161.98
