227.03,227.02,227.06,227.10,227.02,227.11,227.06,227.08,227.07,227.07,227.00,227.01,227.11,227.09,227.02,226.98,227.07,227.05,227.09,226.98,227.08,227.06,227.08,227.11,227.11,227.06,227.02,226.96,227.04,227.09,226.99
227.07,227.06,227.07,227.01,227.07,227.09,227.05,227.10,226.98,226.97,227.03,227.02,227.14,227.03,226.99,227.01,227.08,227.00,227.06,226.98,227.10,227.01,227.08,227.07,227.09,227.12,227.08,227.05,227.01,227.25,227.08
227.09,227.07,227.02,227.09,227.01,227.00,227.02,227.07,226.96,226.98,226.98,227.03,227.02,227.08,227.03,227.02,227.04,226.85,227.12,227.10,227.08,227.09,227.03,227.10,226.97,227.04,227.07,227.01,227.07,227.13,227.04
226.97,227.08,227.14,226.99,226.97,227.09,227.08,227.01,227.11,227.09,227.01,227.11,226.97,227.10,227.03,226.96,226.98,227.08,227.05,227.03,226.99,226.99,227.07,227.08,227.06,226.88,226.97,226.96,227.05,226.96,226.99
227.11,226.98,227.05,227.09,227.05,227.05,226.95,227.04,226.92,227.03,227.02,227.02,227.08,227.11,226.99,227.01,227.03,227.08,227.05,227.03,226.95,227.07,226.97,226.99,227.04,226.98,227.03,227.01,226.92,226.98,227.01
226.98,226.99,227.00,227.02,226.91,227.01,226.98,226.95,227.01,226.98,227.02,227.04,227.01,226.98,227.00,226.94,227.00,226.99,227.00,226.93,226.96,227.03,226.99,226.94,227.00,226.98,226.95,226.98,226.95,227.04,227.04
226.98,226.99,226.92,226.95,227.08,226.98,226.98,227.00,227.05,226.97,226.99,226.94,226.86,226.99,226.98,226.98,227.03,226.95,226.89,226.93,227.09,226.98,226.96,227.06,226.97,226.98,227.00,227.02,226.92,227.02,227.01
226.90,226.97,226.99,227.01,226.87,226.99,226.98,226.99,226.92,227.01,227.02,226.95,226.93,226.92,226.94,227.00,227.01,226.94,226.94,226.92,226.98,226.96,226.90,226.99,226.97,226.96,226.94,226.97,226.98,226.95,226.91
227.00,226.98,226.89,226.90,226.91,226.99,226.90,226.95,227.01,226.98,226.96,226.99,226.90,226.92,227.00,226.86,226.85,226.91,226.92,226.93,226.89,226.90,226.84,226.89,226.93,226.90,226.94,226.91,226.92,226.91,226.90
226.94,226.93,226.82,226.86,226.90,226.89,226.93,226.84,226.81,226.94,226.82,227.00,226.84,226.87,226.84,226.77,226.90,226.76,226.83,226.92,226.82,226.91,226.93,226.89,226.88,226.84,226.78,226.84,226.94,226.79,226.83
226.85,226.82,226.89,226.86,226.90,226.84,226.84,226.80,226.88,226.92,226.83,226.82,226.90,226.82,226.86,226.85,226.89,226.81,226.81,226.85,226.78,226.84,226.86,226.71,226.77,226.84,226.85,226.91,226.86,226.90,226.89
226.80,226.89,226.78,226.83,226.88,226.86,226.80,226.83,226.77,226.85,226.75,226.88,226.77,226.85,226.80,226.76,226.75,226.85,226.81,226.86,226.79,226.80,226.74,226.84,226.86,226.85,226.84,226.77,226.79,226.79,226.84
226.76,226.79,226.75,226.75,226.82,226.73,226.89,226.77,226.81,226.69,226.78,226.69,226.75,226.76,226.85,226.78,226.79,226.79,226.71,226.63,226.72,226.73,226.76,226.68,226.76,226.73,226.79,226.74,226.62,226.78,226.81
226.66,226.72,226.76,226.79,226.79,226.76,226.75,226.70,226.71,226.66,226.72,226.63,226.73,226.73,226.71,226.66,226.58,226.79,226.74,226.75,226.68,226.74,226.67,226.69,226.69,226.62,226.80,226.73,226.69,226.77,226.68
226.68,226.66,226.74,226.65,226.66,226.63,226.62,226.68,226.59,226.60,226.65,226.60,226.70,226.75,226.62,226.74,226.65,226.64,226.75,226.63,226.75,226.73,226.66,226.64,226.71,226.65,226.60,226.65,226.69,226.70,226.61
