215.79,215.56,215.59,215.52,215.69,215.84,215.76,215.76,215.69,215.68,215.76,215.87
215.45,215.26,215.26,215.20,215.31,215.47,215.54,215.38,215.27,215.27,215.39,215.65
214.83,214.68,214.59,214.68,214.83,215.05,215.12,214.95,214.60,214.66,214.89,214.97
213.78,213.50,213.61,213.84,214.20,214.66,214.57,214.22,214.06,213.96,213.99,214.41
212.48,211.35,211.50,212.09,212.93,213.65,213.81,213.28,212.87,212.48,212.82,213.36
210.46,208.98,208.69,209.12,210.01,211.51,211.63,210.96,210.68,210.43,210.93,211.64
206.15,205.93,205.68,205.24,204.85,208.30,207.83,204.82,205.34,206.73,208.12,208.47
194.34,190.39,192.66,193.65,197.99,202.78,201.55,197.44,194.17,192.13,192.83,194.08
177.06,176.68,178.94,171.94,164.00,147.13,151.71,168.99,174.46,178.04,178.52,172.71
164.33,165.40,167.54,157.20,143.22,128.92,133.95,152.59,161.94,167.51,167.36,158.16
154.95,157.46,157.94,148.42,133.13,124.15,128.98,142.52,152.96,158.42,158.05,149.58
146.81,148.66,150.11,140.09,130.66,125.02,129.74,139.03,144.41,149.68,150.11,141.04
141.42,143.73,145.43,135.74,126.52,119.11,124.26,134.36,139.55,145.21,145.46,136.48
140.37,143.14,143.91,134.74,123.99,116.82,121.84,131.63,137.66,143.66,144.52,136.31
138.56,141.14,142.25,133.26,124.43,119.93,124.37,131.29,136.50,142.27,142.96,134.19
137.55,140.45,141.60,132.32,124.13,115.02,120.40,131.05,135.85,141.65,141.73,133.17
138.46,141.50,142.33,133.59,122.05,114.38,119.64,129.47,136.32,142.93,143.66,134.21
137.65,140.97,141.87,132.36,123.58,118.03,123.42,130.55,135.98,141.61,142.24,133.29
136.81,139.54,141.40,131.93,123.34,113.94,119.79,130.82,135.14,141.49,141.32,133.13
137.30,142.07,142.87,132.08,121.63,113.60,118.93,129.01,135.77,142.95,143.37,133.36
137.16,140.35,142.18,132.20,123.65,118.85,123.17,130.58,135.15,141.70,141.77,132.74
136.85,140.33,141.08,131.78,122.83,113.86,119.72,130.07,135.25,141.12,141.40,132.66
137.53,141.24,142.70,131.75,122.52,113.38,118.50,129.45,135.03,141.92,143.01,132.73
136.85,140.29,141.50,131.94,123.70,119.22,123.82,130.53,135.51,141.41,141.81,133.11
137.02,139.84,140.95,131.12,122.36,113.89,119.12,129.67,135.34,140.93,141.30,132.08
137.34,140.83,142.12,131.48,122.27,113.37,118.68,129.82,135.12,142.22,142.05,133.31
137.23,140.39,141.56,132.33,123.68,119.39,124.25,130.58,135.53,141.50,141.47,133.01
136.86,139.79,141.06,131.46,122.76,113.96,119.75,129.77,134.97,141.15,141.18,132.78
137.17,141.91,142.18,131.84,122.07,113.59,119.06,129.54,135.48,142.37,142.71,132.88
137.58,140.24,141.76,132.66,124.10,120.86,125.21,131.09,135.87,141.87,141.57,133.66
136.97,140.31,141.29,131.90,122.48,114.33,119.98,130.37,135.21,141.13,141.65,132.95
137.61,140.47,141.81,132.29,122.53,114.12,119.54,130.04,135.74,142.07,142.12,132.89
137.93,141.28,142.30,133.35,124.77,123.79,128.24,131.59,136.65,142.29,142.64,134.09
138.03,141.29,142.46,132.69,123.93,115.67,121.02,131.26,136.21,142.25,142.84,133.63
