125.51,126.03,126.72,127.30,127.77,128.18,128.68,128.95,129.25,129.51,129.51,129.25,128.95,128.68,128.18,127.77,127.30,126.72,126.03,125.51
125.31,126.03,126.61,127.29,127.94,128.26,128.70,128.91,129.14,129.44,129.44,129.14,128.91,128.70,128.26,127.94,127.29,126.61,126.03,125.31
125.40,126.04,126.56,127.24,127.89,128.33,128.62,128.92,129.21,129.52,129.52,129.21,128.92,128.62,128.33,127.89,127.24,126.56,126.04,125.40
125.25,126.16,126.64,127.29,127.86,128.15,128.68,128.85,129.29,129.44,129.44,129.29,128.85,128.68,128.15,127.86,127.29,126.64,126.16,125.25
125.19,126.01,126.60,127.21,127.89,128.26,128.56,128.97,129.31,129.50,129.50,129.31,128.97,128.56,128.26,127.89,127.21,126.60,126.01,125.19
125.27,126.05,126.55,127.19,127.95,128.26,128.73,129.02,129.36,129.58,129.58,129.36,129.02,128.73,128.26,127.95,127.19,126.55,126.05,125.27
125.29,126.12,126.61,127.30,128.01,128.31,128.68,129.05,129.32,129.46,129.46,129.32,129.05,128.68,128.31,128.01,127.30,126.61,126.12,125.29
125.36,126.10,126.66,127.29,128.03,128.29,128.56,128.95,129.16,129.53,129.53,129.16,128.95,128.56,128.29,128.03,127.29,126.66,126.10,125.36
125.40,126.19,126.60,127.28,127.85,128.34,128.56,128.96,129.30,129.51,129.51,129.30,128.96,128.56,128.34,127.85,127.28,126.60,126.19,125.40
125.34,126.00,126.54,127.24,127.86,128.29,128.59,128.82,129.26,129.49,129.49,129.26,128.82,128.59,128.29,127.86,127.24,126.54,126.00,125.34
125.22,125.93,126.53,127.19,127.76,128.24,128.56,128.89,129.22,129.45,129.45,129.22,128.89,128.56,128.24,127.76,127.19,126.53,125.93,125.22
125.14,125.95,126.66,127.09,127.71,128.16,128.47,128.80,129.26,129.45,129.45,129.26,128.80,128.47,128.16,127.71,127.09,126.66,125.95,125.14
125.22,125.90,126.44,127.08,127.73,128.13,128.58,128.83,129.16,129.52,129.52,129.16,128.83,128.58,128.13,127.73,127.08,126.44,125.90,125.22
125.18,125.89,126.46,127.11,127.75,128.21,128.54,128.95,129.30,129.38,129.38,129.30,128.95,128.54,128.21,127.75,127.11,126.46,125.89,125.18
125.24,125.99,126.54,127.13,127.80,128.31,128.53,128.98,129.24,129.43,129.43,129.24,128.98,128.53,128.31,127.80,127.13,126.54,125.99,125.24
