196.82,198.84,200.67,199.06,195.95,194.57,188.87,183.82,173.02,165.14,156.18,144.41,140.04,145.09,152.56,160.70,175.03,185.12,187.95,194.49,195.86,196.77,198.90,200.73,199.52
195.27,197.15,199.12,197.19,193.23,190.14,184.48,174.13,157.66,147.29,127.88,104.48,93.16,107.17,124.35,142.06,159.76,174.63,182.97,190.65,192.48,195.10,197.12,199.04,197.63
193.57,195.39,196.69,195.06,191.52,187.19,181.21,170.53,153.49,142.59,124.01,100.13,89.74,101.15,118.95,135.08,153.14,169.15,177.98,185.69,190.05,193.52,195.31,196.81,195.35
191.26,192.78,193.70,193.43,190.42,186.21,180.43,169.60,153.20,141.30,122.22,98.75,88.54,99.46,117.80,133.00,151.32,167.30,175.86,183.91,187.72,191.00,192.81,193.51,193.77
190.41,192.17,193.11,193.07,189.29,185.44,179.83,168.92,151.67,140.06,119.82,94.91,84.16,96.07,115.23,132.18,150.37,166.78,175.03,182.29,186.16,190.17,191.92,192.91,193.11
189.36,190.80,191.90,191.93,188.60,184.76,179.00,167.69,150.42,138.63,118.48,94.28,84.27,95.97,114.32,131.65,149.62,165.75,174.22,181.65,185.44,189.07,190.88,191.78,192.18
188.93,190.65,191.38,191.45,188.10,183.84,177.96,167.12,149.63,138.47,119.31,95.26,84.55,96.09,114.93,130.78,148.90,165.06,173.64,181.28,185.37,188.62,190.34,191.32,191.63
188.85,190.70,191.52,191.19,187.56,183.56,177.65,167.19,149.06,136.84,117.25,93.00,83.66,95.13,113.69,130.04,148.39,165.14,173.10,181.28,185.00,188.71,190.70,191.56,191.56
188.65,190.49,191.33,191.40,187.69,183.82,177.79,166.72,148.67,136.63,117.16,92.58,82.25,94.31,113.04,130.90,148.55,164.82,173.59,181.00,184.76,188.59,190.20,191.13,191.77
188.62,190.18,191.11,190.65,187.45,183.24,177.45,166.57,149.17,136.86,118.21,93.43,83.02,95.90,113.78,129.93,148.41,164.40,173.07,180.73,184.73,188.40,189.80,190.96,191.13
188.29,190.19,191.23,190.87,187.45,183.01,176.94,166.28,148.76,136.33,116.51,92.62,83.96,94.79,114.98,130.89,149.36,165.44,172.90,180.93,184.52,187.97,189.92,190.92,191.06
188.39,190.15,190.93,190.94,187.34,183.24,176.92,166.08,148.94,136.38,116.53,92.99,81.87,93.77,113.33,130.36,148.27,164.29,172.63,180.54,184.51,187.96,189.99,190.88,191.37
188.42,190.04,191.28,190.69,187.46,183.27,177.18,166.52,148.43,137.10,117.07,93.15,82.89,94.83,113.35,129.69,148.14,164.56,172.64,180.53,184.32,188.07,189.60,190.95,190.92
188.30,189.95,191.05,190.53,187.05,183.12,176.99,165.81,148.97,137.17,117.74,94.95,82.73,93.89,113.07,129.92,148.92,165.88,172.61,180.75,184.38,187.95,189.83,190.76,190.96
188.08,190.07,190.95,191.09,187.30,182.81,176.97,165.98,148.16,136.49,116.48,91.76,81.59,93.55,113.06,129.40,148.20,163.92,172.54,180.35,184.77,187.99,189.77,190.67,191.29
188.00,190.31,190.89,190.94,187.50,183.15,176.97,166.08,148.52,136.63,117.10,93.22,83.43,94.53,113.01,129.16,147.88,164.48,172.27,180.30,184.32,187.69,190.54,190.70,190.98
187.97,190.07,190.82,190.76,187.27,182.91,177.13,167.65,149.84,137.41,116.67,94.09,85.40,96.22,112.44,129.70,148.49,165.41,172.71,180.33,184.47,187.83,189.82,190.58,190.95
188.10,189.94,190.94,190.93,187.31,182.63,176.96,166.20,148.38,136.12,116.62,91.81,81.43,93.37,112.25,128.94,147.95,164.06,172.38,180.45,184.11,187.95,189.75,190.76,191.22
