222.29,222.20,222.18,222.29,222.24,222.18,222.22,222.19,222.29,222.28
222.12,222.05,222.21,222.07,222.09,222.10,222.13,222.01,222.10,222.14
221.89,221.85,221.92,221.92,221.87,221.99,221.83,221.95,221.91,221.91
221.74,221.82,221.87,221.74,221.68,221.82,221.76,221.63,221.81,221.90
221.52,221.43,221.42,221.59,221.53,221.44,221.55,221.61,221.52,221.55
221.10,221.16,221.31,221.28,221.22,221.31,221.28,221.25,221.31,221.10
