199.65,199.67,199.68,199.70,199.71,199.73,199.56,199.61,199.69,199.80
199.52,199.46,199.40,199.42,199.53,199.50,199.61,199.49,199.63,199.57
199.24,199.12,199.32,199.28,199.20,199.28,199.28,199.40,199.34,199.33
199.02,199.02,199.14,199.08,199.03,199.16,199.19,198.90,199.16,199.11
198.79,198.86,198.95,198.76,198.92,198.66,198.75,198.91,198.71,198.77
198.58,198.56,198.57,198.63,198.48,198.56,198.53,198.58,198.36,198.46
