231.52,231.48,231.46,231.46,231.51,231.49,231.52,231.50,231.47,231.42,231.50,231.46
231.46,231.47,231.35,231.38,231.44,231.52,231.44,231.37,231.41,231.38,231.38,231.45
231.31,231.22,231.24,231.28,231.31,231.37,231.37,231.34,231.26,231.20,231.31,231.30
231.13,231.06,231.05,231.10,231.13,231.27,231.28,231.11,231.00,230.98,230.97,230.96
230.85,230.73,230.59,230.67,230.89,231.05,231.07,230.86,230.63,230.49,230.56,230.67
230.37,230.18,230.01,230.14,230.26,230.51,230.54,230.26,230.10,229.96,230.02,230.21
229.13,229.36,229.18,228.85,228.92,229.51,229.72,228.73,228.70,229.11,229.23,229.08
224.96,225.12,224.44,224.51,227.05,227.94,228.02,226.56,224.65,225.07,224.41,225.20
219.63,221.32,220.51,218.67,216.97,207.09,208.60,216.35,219.19,221.31,220.48,219.83
215.41,218.04,217.23,214.10,210.64,198.69,199.29,208.51,214.69,217.97,217.23,215.40
211.56,214.88,214.36,210.49,206.32,195.36,198.45,204.79,211.05,214.71,214.33,211.60
208.18,211.74,210.99,207.56,204.16,196.13,197.33,202.98,207.60,211.61,211.00,208.60
207.39,209.90,209.26,205.44,202.12,194.18,194.51,200.68,206.86,209.63,209.35,206.23
206.86,209.29,208.91,204.82,201.31,192.86,193.80,199.69,206.23,208.99,208.79,205.88
206.86,208.87,208.39,204.30,201.23,194.34,195.57,199.76,205.57,208.48,208.46,205.45
206.41,208.75,208.14,204.06,201.03,192.60,193.92,199.42,205.35,208.26,208.12,205.12
206.81,208.71,208.47,205.17,200.52,192.05,193.35,199.04,206.05,208.25,208.20,205.53
206.48,208.50,208.21,203.86,200.93,193.92,195.36,199.48,205.29,208.00,207.95,204.92
206.04,208.59,207.88,203.65,200.79,192.41,194.62,199.39,205.00,208.29,207.73,204.76
206.84,208.78,208.29,204.76,200.74,191.97,193.21,198.96,205.71,208.22,208.03,205.56
206.23,208.42,208.26,203.91,200.90,193.93,194.93,199.49,205.32,207.90,207.91,204.82
206.08,208.72,207.85,203.65,200.55,192.39,194.01,199.60,205.01,208.02,207.58,204.54
206.60,208.79,208.26,203.62,200.92,191.98,193.26,198.89,205.01,208.23,207.99,204.75
206.19,208.45,208.14,203.78,200.93,193.94,195.18,199.62,205.11,207.92,207.89,204.71
206.11,208.54,207.86,203.74,200.70,192.27,193.79,199.77,204.92,207.96,207.56,204.60
206.43,208.78,208.38,203.59,200.68,191.95,193.23,198.94,205.15,208.40,208.17,204.62
206.37,208.70,208.12,204.03,200.88,194.11,195.16,199.51,205.20,208.07,207.95,204.78
206.03,208.46,207.86,203.68,200.71,192.33,193.85,200.16,205.01,207.86,207.69,204.64
206.28,209.00,208.63,203.58,200.46,191.98,193.29,198.99,205.15,208.44,208.36,204.50
206.41,208.95,208.09,203.99,201.11,194.36,195.55,199.86,205.30,208.20,207.77,204.95
206.11,208.67,208.04,203.83,200.92,192.45,194.02,199.80,205.01,208.09,207.76,204.68
206.33,208.92,208.48,203.67,200.67,192.07,193.33,199.46,205.27,208.44,208.33,204.64
206.47,209.11,208.26,204.05,201.20,195.08,196.25,199.97,205.40,208.56,208.07,205.04
206.36,208.95,208.54,204.09,201.21,192.76,194.09,199.95,205.21,208.36,208.13,205.39
206.65,209.37,208.75,204.21,200.98,192.61,193.53,199.84,205.64,208.69,208.86,205.10
207.20,209.73,209.25,204.94,201.94,197.03,197.71,200.71,206.28,209.29,208.97,205.80
207.31,210.01,209.71,205.22,202.29,193.79,195.07,200.89,206.52,209.57,209.50,206.47
208.91,211.38,211.20,206.78,203.50,195.51,195.30,202.27,208.18,211.05,210.92,207.41
214.18,216.08,216.27,212.56,209.08,199.70,200.65,208.05,213.53,215.54,216.04,212.45
218.94,219.45,219.78,218.04,216.71,220.94,220.19,216.53,218.32,218.88,219.56,217.62
223.39,222.97,222.85,222.21,222.17,226.65,225.72,222.91,222.51,222.15,222.63,222.06
226.98,226.04,226.04,225.57,226.36,228.45,227.15,226.04,226.33,225.45,225.70,225.40
229.72,228.54,228.92,228.65,228.34,229.21,229.31,228.01,229.05,228.01,228.52,228.16
230.24,230.20,230.28,230.16,229.96,230.10,230.33,230.10,229.72,230.25,230.07,230.35
230.96,230.82,230.76,230.79,230.69,230.73,231.08,230.67,230.58,230.56,230.61,230.66
231.11,231.03,230.91,230.96,231.14,231.19,231.21,231.14,230.94,230.75,230.78,230.85
