202.86,202.80,202.77,202.76,202.93,202.75,202.88,202.70,202.80,202.83
202.66,202.54,202.54,202.52,202.56,202.50,202.57,202.69,202.51,202.56
202.40,202.40,202.31,202.27,202.21,202.34,202.19,202.38,202.21,202.29
202.08,202.00,202.00,202.04,202.11,201.97,201.99,201.95,202.04,201.90
201.68,201.54,201.62,201.63,201.53,201.47,201.54,201.62,201.40,201.47
201.01,201.16,201.05,201.06,201.10,200.99,201.02,200.99,201.02,200.99
