198.24,198.25,198.13,198.13,198.26,198.25,198.37,198.18,198.10,198.30,198.11,198.16,198.24,198.09,198.22,198.18,198.16,198.13,198.25,198.16,198.28,198.24,198.19,198.37,198.12,198.21,198.32,198.19,198.17,198.28,198.04
198.20,198.16,198.10,198.15,198.28,198.16,198.23,198.30,198.26,198.14,198.13,198.22,198.11,198.08,198.17,198.14,198.14,198.18,198.14,198.27,198.16,198.08,198.19,198.27,198.08,198.24,198.27,198.19,198.19,198.20,198.21
198.24,198.21,198.16,198.17,198.07,198.18,198.11,198.19,198.20,198.15,198.16,198.19,198.24,198.12,198.21,198.13,197.98,198.15,198.16,198.13,198.27,198.18,198.24,198.27,198.07,198.25,198.16,198.11,198.16,198.14,198.20
198.18,198.16,198.09,198.16,198.11,198.09,197.97,198.23,198.14,198.05,198.06,198.08,198.13,198.09,198.20,198.13,198.06,198.10,198.08,198.20,198.07,198.11,198.23,198.18,198.13,198.11,198.17,198.11,198.15,198.11,198.05
198.24,198.21,198.06,198.13,198.05,198.10,198.08,198.11,198.01,198.07,197.99,198.08,198.15,198.05,198.01,198.09,198.10,198.07,198.15,198.01,198.15,198.05,198.10,198.11,198.13,198.11,198.06,198.07,198.15,198.15,197.97
198.05,198.01,198.12,198.08,198.15,198.05,198.01,198.10,198.03,197.99,197.95,198.13,198.09,198.01,197.97,198.24,198.00,198.16,198.06,198.05,198.11,198.13,198.04,198.03,198.06,198.05,197.93,198.09,198.15,198.00,198.10
198.00,197.99,197.96,197.97,198.06,197.98,197.89,198.09,197.95,198.04,197.89,197.96,197.97,198.07,197.98,197.82,197.95,198.03,197.93,198.04,198.00,197.87,197.99,197.93,197.95,198.06,197.97,197.98,198.11,198.06,197.99
197.91,197.95,197.87,197.90,197.92,197.91,197.96,197.92,197.96,197.87,197.95,197.96,197.93,197.96,197.90,197.78,197.88,198.02,198.00,197.91,197.88,197.95,197.95,197.96,197.92,197.94,197.99,198.04,197.84,197.86,198.02
197.80,197.88,197.91,197.89,197.89,197.91,197.80,197.92,197.77,197.83,197.93,197.92,197.85,197.89,197.81,197.87,197.87,197.96,197.93,197.86,197.84,197.86,197.92,197.93,197.86,197.81,197.84,197.93,197.79,197.86,197.83
197.80,197.83,197.78,197.79,197.72,197.83,197.74,197.78,197.81,197.70,197.82,197.85,197.70,197.66,197.88,197.88,197.82,197.78,197.79,197.88,197.76,197.86,197.66,197.79,197.76,197.74,197.85,197.78,197.81,197.81,197.79
197.71,197.69,197.70,197.70,197.71,197.80,197.88,197.64,197.68,197.73,197.77,197.62,197.67,197.68,197.61,197.59,197.72,197.72,197.85,197.74,197.61,197.70,197.78,197.73,197.78,197.73,197.75,197.59,197.80,197.77,197.66
197.56,197.72,197.66,197.54,197.62,197.53,197.52,197.52,197.70,197.60,197.71,197.70,197.64,197.63,197.62,197.66,197.53,197.61,197.67,197.65,197.49,197.59,197.61,197.67,197.69,197.62,197.56,197.56,197.54,197.60,197.77
197.54,197.60,197.66,197.57,197.54,197.49,197.40,197.48,197.62,197.33,197.56,197.56,197.49,197.43,197.60,197.57,197.52,197.43,197.52,197.51,197.47,197.47,197.56,197.64,197.52,197.48,197.55,197.55,197.49,197.60,197.44
197.31,197.41,197.32,197.50,197.33,197.34,197.27,197.32,197.22,197.41,197.27,197.37,197.27,197.38,197.28,197.35,197.40,197.37,197.31,197.38,197.45,197.54,197.39,197.34,197.38,197.39,197.22,197.38,197.31,197.36,197.40
197.16,197.05,197.21,197.24,197.14,197.09,197.19,197.06,197.07,197.13,197.19,197.25,197.15,197.16,197.16,197.14,197.20,197.05,197.19,197.14,197.14,197.17,197.13,197.16,197.25,197.21,197.14,197.17,197.27,197.28,197.11
