227.03,226.86,227.02,227.02,227.02,226.99,226.93,226.90,227.04,227.02,227.04,227.09,227.01,227.12,226.96,226.92,227.05,227.01,227.04,226.96,227.01,226.98,227.07,226.93,227.02,227.04,227.09,227.08,226.94,226.97,227.05
226.96,227.01,227.03,227.00,227.03,226.97,226.96,227.02,227.00,227.01,226.95,227.02,226.84,226.95,226.94,227.02,227.12,227.02,226.95,226.99,227.05,226.99,227.07,226.96,226.94,227.07,227.01,226.86,226.97,226.99,227.02
226.96,226.95,226.94,226.96,226.99,227.04,226.91,226.80,226.86,226.99,226.95,227.04,226.89,226.87,227.00,226.97,227.05,226.94,227.04,226.89,226.92,226.90,226.93,226.90,227.00,226.84,227.00,227.09,227.03,226.97,226.97
227.01,226.96,227.01,226.89,227.00,226.90,226.92,226.80,226.97,226.88,226.83,226.89,226.81,227.01,226.86,227.00,226.88,226.89,226.93,226.86,226.96,226.88,226.92,226.78,226.99,226.90,226.92,226.89,226.98,226.85,226.85
226.87,226.99,226.96,226.94,226.90,226.97,226.85,226.78,226.68,226.94,226.92,226.97,226.91,226.88,226.92,226.86,226.86,226.78,226.89,226.82,226.90,226.86,227.06,226.79,226.91,226.70,226.89,226.94,226.86,226.90,226.84
226.85,226.94,226.95,226.90,226.82,226.84,226.76,226.88,226.76,226.88,226.81,226.91,226.81,226.88,226.91,226.78,226.84,226.79,226.85,226.78,226.86,226.86,226.89,226.86,226.84,226.92,226.84,226.87,226.90,226.99,226.67
226.71,226.79,226.78,226.77,226.81,226.87,226.68,226.85,226.80,226.70,226.81,226.85,226.78,226.82,226.77,226.77,226.81,226.77,226.79,226.78,226.84,226.76,226.80,226.83,226.86,226.73,226.79,226.71,226.78,226.80,226.67
226.78,226.81,226.79,226.75,226.83,226.67,226.71,226.66,226.73,226.74,226.73,226.79,226.87,226.78,226.84,226.59,226.73,226.81,226.73,226.76,226.82,226.79,226.75,226.62,226.75,226.80,226.82,226.61,226.79,226.81,226.85
226.67,226.78,226.76,226.75,226.74,226.74,226.76,226.73,226.76,226.62,226.63,226.70,226.69,226.61,226.67,226.60,226.70,226.70,226.55,226.65,226.67,226.69,226.64,226.72,226.73,226.67,226.67,226.66,226.68,226.74,226.68
226.56,226.58,226.59,226.64,226.58,226.62,226.54,226.51,226.59,226.67,226.58,226.58,226.58,226.53,226.73,226.67,226.60,226.56,226.63,226.69,226.57,226.68,226.58,226.53,226.55,226.66,226.58,226.58,226.56,226.48,226.63
226.58,226.54,226.42,226.57,226.45,226.50,226.50,226.62,226.54,226.61,226.57,226.50,226.65,226.49,226.44,226.54,226.44,226.45,226.43,226.48,226.42,226.57,226.48,226.62,226.52,226.47,226.55,226.48,226.51,226.54,226.43
226.54,226.37,226.40,226.48,226.47,226.38,226.34,226.37,226.33,226.42,226.45,226.29,226.34,226.47,226.47,226.39,226.37,226.30,226.35,226.39,226.34,226.44,226.53,226.43,226.43,226.44,226.36,226.39,226.34,226.42,226.38
226.46,226.25,226.38,226.33,226.38,226.36,226.34,226.38,226.38,226.39,226.22,226.14,226.18,226.29,226.34,226.32,226.26,226.22,226.22,226.34,226.27,226.30,226.24,226.29,226.33,226.23,226.25,226.29,226.38,226.37,226.32
226.33,226.13,226.28,225.99,226.19,226.22,226.06,226.16,226.10,226.12,226.29,226.22,226.06,226.32,226.21,226.09,226.13,226.21,226.13,226.07,226.17,226.19,226.13,226.22,226.00,226.04,226.18,226.19,226.30,225.98,226.23
226.13,225.91,225.90,225.96,226.16,225.86,225.95,226.10,225.98,226.03,225.99,225.94,226.01,225.97,226.00,226.07,226.14,225.95,225.80,225.88,225.86,225.97,225.86,225.86,226.01,225.97,225.98,225.92,226.02,225.95,225.86
